run_id,variable,name,row,col,rhat
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,5]",sigmao,21,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,6]",sigmao,21,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,7]",sigmao,21,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,1]",sigmao,22,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,2]",sigmao,22,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,3]",sigmao,22,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,4]",sigmao,22,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,5]",sigmao,22,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,6]",sigmao,22,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,7]",sigmao,22,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,1]",sigmao,23,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,2]",sigmao,23,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,3]",sigmao,23,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,4]",sigmao,23,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,5]",sigmao,23,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,6]",sigmao,23,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,7]",sigmao,23,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,1]",sigmao,24,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,2]",sigmao,24,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,3]",sigmao,24,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,4]",sigmao,24,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,5]",sigmao,24,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,6]",sigmao,24,6,1.00550551138444
