run_id,variable,name,row,col,neff
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,3]",sigmao,21,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,4]",sigmao,21,4,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,5]",sigmao,21,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,6]",sigmao,21,6,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,7]",sigmao,21,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,1]",sigmao,22,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,2]",sigmao,22,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,3]",sigmao,22,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,4]",sigmao,22,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,5]",sigmao,22,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,6]",sigmao,22,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,7]",sigmao,22,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[23,1]",sigmao,23,1,0.998517714732813
